,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
292,5/4/2022,15:07:33,-34.05162,18.82832,156.6,92.38,345.78,1,9,0.02,0.096,1.012,0.0,-6090.975501411387,200.0,-0.0016363820837253854,51.839765168595356,-0.038589998927586605
293,5/4/2022,15:07:35,-34.05117,18.82817,154.6,92.32,344.12,1,9,0.036,0.096,1.032,88275.54965679458,0.0,100.0,0.02454876379355405,25.499626134340268,-0.015687147887484182
294,5/4/2022,15:07:36,-34.05095,18.82809,154.2,94.51,342.67,1,9,0.072,0.096,1.008,64918.4375565081,0.0,200.0,0.018088454876807804,51.56611087721419,-0.017454209435755395
295,5/4/2022,15:07:38,-34.05051,18.82791,153.3,95.3,340.54,1,9,0.034,0.056,1.046,15828.775943786239,0.0,100.0,0.004424659984385067,27.162825122123657,-0.0478778178947049
296,5/4/2022,15:07:39,-34.05028,18.82781,152.0,96.23,339.61,1,9,0.04,0.064,0.968,115560.3448277549,0.0,200.0,0.03215565134104303,52.86602429146672,0.0075663684199557815
297,5/4/2022,15:07:41,-34.04984,18.82759,152.4,96.75,337.36,1,9,0.07,0.088,1.038,181203.97435795295,0.0,200.0,0.050389992877209154,54.996533144371085,0.009091607408494259
298,5/4/2022,15:07:43,-34.04939,18.82734,152.9,99.16,333.7,1,9,-0.022,0.088,1.07,78994.26699415507,0.0,100.0,0.02197062972059863,27.61981224042037,0.018103936022451958
299,5/4/2022,15:07:44,-34.04917,18.8272,153.4,99.6,332.43,1,9,-0.22,0.048,1.048,7947.194931729228,0.0,100.0,0.0022353319254803414,27.629962876507694,0.03257909659055864
300,5/4/2022,15:07:45,-34.04895,18.82706,154.3,97.38,332.05,1,9,-0.26,0.092,0.968,0.0,-158935.56851381858,200.0,-0.04409321347606072,48.98142435641294,0.020417321348953583
301,5/4/2022,15:07:47,-34.04857,18.82679,155.3,85.03,331.55,1,9,-0.238,-0.002,1.1,0.0,-98391.30498856664,100.0,-0.027303140274601845,21.47790082635335,0.07456425075583065
302,5/4/2022,15:07:48,-34.0484,18.82668,156.9,75.34,332.07,1,9,-0.272,0.052,1.064,0.0,-341319.9823343313,200.0,-0.09475555064842536,30.01695537048663,0.02332226748755853
303,5/4/2022,15:07:50,-34.04816,18.82653,157.6,48.43,335.12,1,9,-0.388,0.096,0.894,0.0,-104593.90793416128,100.0,-0.029026085537267023,10.461192637678,0.0
304,5/4/2022,15:07:51,-34.04808,18.82647,157.5,36.54,336.08,1,9,-0.352,0.112,1.028,0.0,-95517.5154062022,200.0,-0.026477087612833947,10.010930886582805,0.03996696360478583
305,5/4/2022,15:07:53,-34.048,18.82642,157.9,18.78,343.49,1,9,-0.116,0.104,1.03,0.0,-63639.980180192,200.0,-0.01762221671672,1.1092325326767156,0.0
306,5/4/2022,15:07:55,-34.04799,18.82642,158.0,0.3,350.95,1,9,-0.122,0.104,1.016,0.0,0.0,200.0,5.555555555555556e-05,3.805746782818862,0.0
307,5/4/2022,15:07:57,-34.04802,18.82644,157.8,10.0,150.49,1,8,-0.128,0.11,1.014,23079.541073307813,0.0,200.0,0.006466539187029948,10.004935170494539,-0.019991466128468985
308,5/4/2022,15:07:59,-34.0481,18.82649,157.6,16.89,152.12,1,8,0.052,0.11,1.022,0.0,-2189.4306779684457,200.0,-0.0005526196327690127,9.033423444153966,0.0
309,5/4/2022,15:08:01,-34.04817,18.82654,157.7,14.78,152.39,1,8,0.204,0.098,1.024,0.0,-3210.2082704614313,100.0,-0.000863946741794842,3.80574497504589,0.0
310,5/4/2022,15:08:02,-34.0482,18.82656,157.7,12.95,149.06,1,8,0.1,0.088,1.028,0.0,-7870.154722845674,200.0,-0.002130598534123798,6.663362594844816,0.0
311,5/4/2022,15:08:04,-34.04825,18.8266,157.8,8.41,145.18,1,8,0.136,0.11,1.02,0.0,-2910.6596838296064,100.0,-0.0007807388010637796,2.4029392153389386,0.0
312,5/4/2022,15:08:05,-34.04827,18.82661,157.8,5.93,146.2,1,8,0.152,0.104,1.012,0.0,-686.1441108218024,100.0,-0.00016281780856161179,2.4029391374098634,0.0
313,5/4/2022,15:08:06,-34.04829,18.82662,157.8,4.63,142.32,1,8,0.024,0.096,0.968,0.0,-2911.4013265107646,200.0,-0.0007531670351418791,1.4432343656000808,0.0
314,5/4/2022,15:08:08,-34.0483,18.82663,157.9,0.13,142.32,1,9,0.018,0.096,1.02,0.0,0.0,100.0,2.777777777777778e-05,1.1092325891523236,0.0
315,5/4/2022,15:08:09,-34.04831,18.82663,157.8,0.13,142.32,1,9,0.024,0.104,1.04,0.0,0.0,200.0,5.555555555555556e-05,1.4432342294045475,0.0
316,5/4/2022,15:08:11,-34.04832,18.82664,157.9,0.17,142.32,1,9,0.012,0.086,0.998,0.0,0.0,200.0,5.555555555555556e-05,1.4570260290948354,-0.13770066291286087
317,5/4/2022,15:08:13,-34.04833,18.82663,157.7,0.0,142.32,1,9,0.016,0.104,0.976,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
318,5/4/2022,15:08:14,-34.04833,18.82663,157.7,0.0,142.32,1,9,0.036,0.08,1.012,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
319,5/4/2022,15:08:16,-34.04833,18.82663,157.7,0.0,142.32,1,9,-0.054,0.052,1.004,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
320,5/4/2022,15:08:18,-34.04833,18.82663,157.7,0.09,142.32,1,9,0.062,0.054,1.048,0.0,0.0,200.0,5.555555555555556e-05,0.9233243234222264,0.0
321,5/4/2022,15:08:20,-34.04833,18.82662,157.7,2.19,142.32,1,9,0.19,0.136,0.996,1667.0555846271602,0.0,100.0,0.0004908487735075445,0.0,0.0
322,5/4/2022,15:08:21,-34.04833,18.82662,157.7,3.76,316.81,1,8,0.108,0.148,1.052,11345.436239135253,0.0,200.0,0.0032070656219820148,7.61148763621868,0.0
323,5/4/2022,15:08:23,-34.04827,18.82658,157.6,11.37,327.34,1,8,0.196,0.146,1.02,34246.979587446905,0.0,200.0,0.009568605440957475,11.892691643615162,0.0
324,5/4/2022,15:08:25,-34.04818,18.82651,157.4,18.95,321.94,1,8,0.118,0.098,1.034,25966.379612002755,0.0,100.0,0.007240661003334098,8.099850160905373,0.0
325,5/4/2022,15:08:26,-34.04812,18.82646,157.3,22.32,322.06,1,8,0.132,0.132,0.996,59379.57687419259,0.0,100.0,0.01652210468727572,11.41723823744991,0.0
326,5/4/2022,15:08:27,-34.04803,18.8264,157.4,29.54,323.91,1,8,0.132,0.164,0.976,97720.60754090504,0.0,200.0,0.02720016876136251,24.25720047633528,-0.016490696463652126
327,5/4/2022,15:08:29,-34.04784,18.82627,157.0,39.08,329.27,1,9,0.098,0.13,0.962,55045.817157170204,0.0,200.0,0.015346060321436168,28.611495567880436,-0.027964433930319787
328,5/4/2022,15:08:31,-34.04761,18.82613,156.2,43.67,330.5,1,9,0.098,0.116,1.024,143208.98678829224,0.0,200.0,0.039835829663414514,31.251210829561153,0.028802866478424602
329,5/4/2022,15:08:33,-34.04735,18.826,157.1,49.8,334.68,1,8,0.056,0.114,1.016,183321.0638425099,0.0,200.0,0.05097807328958608,34.42520087716123,0.0726852015829006
330,5/4/2022,15:08:35,-34.04706,18.82587,159.6,53.97,338.67,1,8,0.06,0.146,1.06,101263.29930675414,0.0,100.0,0.028156472029653927,16.575272616479346,0.10274308203241575
331,5/4/2022,15:08:36,-34.04692,18.82581,161.3,55.08,339.4,1,8,0.0,0.132,0.988,213365.16173773987,0.0,200.0,0.05932365603826107,39.885834373928404,0.030090409904244754
332,5/4/2022,15:08:38,-34.04658,18.82567,162.5,62.76,341.76,1,8,0.038,0.094,1.062,20852.62486191424,0.0,100.0,0.005820173572753955,20.77476107621411,-0.07226587972476133
333,5/4/2022,15:08:39,-34.0464,18.82561,161.0,65.36,343.78,1,8,0.096,0.076,1.016,77604.33012638771,0.0,200.0,0.021612313923996585,43.608623852758086,-0.03440365256098816
334,5/4/2022,15:08:41,-34.04602,18.82549,159.5,69.41,345.41,1,8,0.042,0.108,0.982,46853.48019230576,0.0,100.0,0.013042633386751601,21.575155788950795,0.0
335,5/4/2022,15:08:42,-34.04583,18.82544,159.7,70.43,345.77,1,8,0.052,0.172,1.052,102411.81099784128,0.0,200.0,0.02850328083273369,43.3666232170965,-0.02075477753617411
336,5/4/2022,15:08:44,-34.04545,18.82533,158.8,74.23,346.9,1,8,0.066,0.09,0.986,265705.29817896336,0.0,200.0,0.07386258282748982,49.87443683902346,0.030080063485779324
337,5/4/2022,15:08:46,-34.04501,18.82522,160.3,80.73,347.23,1,8,0.09,0.068,1.062,77163.28462563922,0.0,100.0,0.021462023507122008,25.025885157228558,-0.011987875101844415
338,5/4/2022,15:08:47,-34.04479,18.82516,160.0,82.91,347.62,1,8,0.076,0.1,1.112,88838.87956480622,0.0,200.0,0.024733022101335062,51.33936783551124,-0.0058435021695998225
339,5/4/2022,15:08:49,-34.04434,18.82503,159.7,84.28,346.47,1,8,0.056,0.1,1.168,82708.61133679171,0.0,100.0,0.0230023920379977,23.74783300572596,0.008421920613258428
340,5/4/2022,15:08:50,-34.04413,18.82498,159.9,85.78,346.95,1,8,0.028,0.076,1.08,101877.87157000988,0.0,100.0,0.028327186547224967,25.2517202235794,0.023762993823585817
341,5/4/2022,15:08:51,-34.04391,18.82491,160.5,87.34,347.01,1,8,-0.04,0.052,0.932,115973.35406436992,0.0,200.0,0.03227037612899165,53.30975658846635,-0.020635586103497625
342,5/4/2022,15:08:53,-34.04344,18.82479,159.4,90.43,346.99,1,8,0.022,0.138,1.096,93554.07453143096,0.0,100.0,0.026015020703175268,26.1138570347697,0.0229783291995139
343,5/4/2022,15:08:54,-34.04321,18.82473,160.0,91.51,347.02,1,8,0.016,0.104,0.992,105528.7473010974,0.0,100.0,0.02934131869474928,26.341371830514277,0.04177155099075046
344,5/4/2022,15:08:55,-34.04298,18.82466,161.1,92.27,347.48,1,9,0.032,0.044,1.004,118765.53709972685,0.0,100.0,0.033018204749924125,27.21841874507061,0.04410208757374058
345,5/4/2022,15:08:56,-34.04274,18.8246,162.3,93.34,348.61,1,9,0.032,0.032,1.096,216210.1976209896,0.0,200.0,0.06011394378360822,56.391191816922834,0.015960616956841568
346,5/4/2022,15:08:58,-34.04224,18.82449,163.2,96.67,351.34,1,9,0.04,0.06,1.012,55003.933853964765,0.0,100.0,0.01530664829276799,27.993552255080775,-0.03573011370923116
347,5/4/2022,15:08:59,-34.04199,18.82445,162.2,98.36,352.5,1,9,0.024,0.096,0.964,2360.810200472553,0.0,200.0,0.0007113361667979314,55.97719156665829,-0.03037418243617472
348,5/4/2022,15:09:01,-34.04149,18.82437,160.5,97.99,353.05,1,9,0.028,0.132,0.946,71148.28069525256,0.0,200.0,0.019818966859792377,54.736158553687915,-0.005480865115975213
349,5/4/2022,15:09:03,-34.041,18.8243,160.2,97.97,353.48,1,9,0.0,0.058,0.908,68433.3586679701,0.0,100.0,0.019037044074436137,27.87526349722653,0.021526122612628713
350,5/4/2022,15:09:04,-34.04075,18.82427,160.8,98.01,354.39,1,9,-0.008,0.028,0.952,128637.24926628145,0.0,200.0,0.03578812479618929,54.55256767804678,0.01283201214095293
351,5/4/2022,15:09:06,-34.04026,18.82422,161.5,98.45,354.35,1,9,-0.03,0.07,1.04,0.0,-5036.579836095609,100.0,-0.0013712721766932247,27.899108639685096,-0.04661334920880519
352,5/4/2022,15:09:07,-34.04001,18.82419,160.2,98.54,354.32,1,9,0.02,0.016,0.972,76051.50777288829,0.0,200.0,0.021180974381357857,54.641394470951404,-0.016471773971057917
353,5/4/2022,15:09:09,-34.03952,18.82413,159.3,99.42,354.44,1,9,-0.066,0.056,1.004,0.0,-57846.55181377733,200.0,-0.016012931059382594,55.866992115213854,-0.06807125490813697
354,5/4/2022,15:09:11,-34.03902,18.82407,155.5,98.64,354.23,1,9,-0.034,0.046,1.032,0.0,-12514.270502076726,100.0,-0.0034484084727990907,26.801882598793604,-0.05225891987348877
355,5/4/2022,15:09:12,-34.03878,18.82404,154.1,98.54,354.32,1,9,-0.008,0.08,1.02,62970.50301362372,0.0,200.0,0.017547361948228812,54.64944365821118,-0.023790226376641566
356,5/4/2022,15:09:14,-34.03829,18.82398,152.8,99.54,354.6,1,9,-0.034,0.034,1.01,9008.719178656396,0.0,100.0,0.002530199771848999,26.780419596400275,-0.03361297211515419
357,5/4/2022,15:09:15,-34.03805,18.82395,151.9,99.69,354.24,1,9,-0.068,0.036,0.908,0.0,-23669.49789181998,100.0,-0.006547082747727773,27.989821493623797,-0.09302502007129869
358,5/4/2022,15:09:16,-34.0378,18.82392,149.3,100.45,354.24,1,9,-0.028,0.048,0.864,44845.27229701369,0.0,100.0,0.012484797860281581,29.04169615078756,-0.068921051924278
359,5/4/2022,15:09:17,-34.03754,18.82389,147.3,102.9,354.95,1,9,-0.056,0.068,0.932,66438.57371297483,0.0,100.0,0.01848293714249301,30.15743518895253,-0.07301536061611445
360,5/4/2022,15:09:18,-34.03727,18.82386,145.1,106.06,354.42,1,9,-0.064,0.044,0.928,0.0,-32209.744530668795,200.0,-0.008891595702963554,59.32214788962536,-0.077620628217225
