,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
1128,5/4/2022,13:59:57,-33.94026,18.85211,99.1,25.45,81.42,1,15,21.7187,-0.016,0.228,19875.228015980818,0.0,100.0,0.0055486744488835605,6.56583088525177,0.0
1129,5/4/2022,13:59:58,-33.94025,18.85218,99.1,27.04,85.91,1,15,0.044,-0.696,0.228,29828.227409443578,0.0,100.0,0.008313396502623216,8.322851139714077,0.024032540056169983
1130,5/4/2022,13:59:59,-33.94025,18.85227,99.3,28.74,84.3,1,15,0.044,-0.016,-0.0112,25236.29441849853,0.0,200.0,0.007065637338471814,15.880073786850817,0.03149120448712983
1131,5/4/2022,14:00:01,-33.94023,18.85244,99.8,27.63,80.56,1,15,0.044,-0.016,0.228,0.0,-5417.462370555411,100.0,-0.0014770728807098365,6.56887848667927,0.030451303543836558
1132,5/4/2022,14:00:02,-33.94022,18.85251,100.0,24.8,80.03,1,15,0.044,-0.696,0.228,0.0,-4108.823863221314,100.0,-0.0011135621842281427,5.664733137477312,0.05298403368581624
1133,5/4/2022,14:00:03,-33.94021,18.85257,100.3,21.34,84.7,1,14,0.044,-0.016,0.228,13874.929917945808,0.0,100.0,0.003881924977207169,6.474552157236507,0.030895082093021844
1134,5/4/2022,14:00:04,-33.94021,18.85264,100.5,21.46,80.46,1,14,0.044,-0.016,0.228,0.0,-2568.190882049028,100.0,-0.0006856085783469522,4.757900177184733,0.04204773922402729
1135,5/4/2022,14:00:05,-33.9402,18.85269,100.7,18.63,80.52,1,14,0.044,-0.016,0.228,0.0,-4163.728415105993,100.0,-0.0011288134486405535,4.331904879965417,0.0
1136,5/4/2022,14:00:06,-33.94017,18.85272,100.8,16.76,62.15,1,14,0.044,-0.016,0.228,0.0,-3398.3525751541733,100.0,-0.0009162090486539371,4.436852217547509,0.0
1137,5/4/2022,14:00:07,-33.94013,18.85272,100.8,15.0,17.12,1,14,0.044,-0.016,0.0287,22920.43209876544,0.0,100.0,0.006394564471879288,4.532146253502951,0.0
1138,5/4/2022,14:00:08,-33.94009,18.85271,100.8,18.85,350.48,1,14,0.044,-0.016,0.226,0.0,-1519.4722624290212,100.0,-0.0003942978506747281,4.80670672551781,0.0
1139,5/4/2022,14:00:09,-33.94005,18.85269,100.7,17.71,332.69,1,14,0.044,-0.016,0.228,8321.937081979153,0.0,100.0,0.0023394269672164314,4.806707032298996,0.0
1140,5/4/2022,14:00:10,-33.94001,18.85267,100.6,18.39,342.12,1,14,0.044,-0.016,0.228,0.0,-1234.3354831397812,100.0,-0.0003150931897610503,5.622591320999307,0.0
1141,5/4/2022,14:00:11,-33.93996,18.85266,100.6,17.32,349.64,1,15,0.044,-0.016,0.228,0.0,-3033.6802018319036,100.0,-0.0008149111671755287,3.327639052778818,0.0
1142,5/4/2022,14:00:12,-33.93993,18.85266,100.7,15.7,352.93,1,15,-0.134,-0.016,0.228,14134.621787105623,0.0,200.0,0.003981839385307118,10.361028149512022,0.0
1143,5/4/2022,14:00:14,-33.93984,18.85263,100.8,16.95,342.29,1,15,0.044,-0.016,0.228,10902.816090740733,0.0,100.0,0.003056337802983537,6.655277956510468,0.0
1144,5/4/2022,14:00:15,-33.93978,18.85263,100.9,18.15,347.33,1,15,0.044,-0.016,0.228,46342.33905617284,0.0,100.0,0.012900649737825788,6.71918323471985,0.0
1145,5/4/2022,14:00:16,-33.93972,18.85262,101.0,25.06,357.73,1,15,0.044,-0.016,0.228,5446.250352547681,0.0,100.0,0.0015406250979299115,7.825089014415116,-0.03834761995185979
1146,5/4/2022,14:00:17,-33.93965,18.85261,100.7,26.32,356.14,1,15,0.044,-0.016,0.228,0.0,-8817.209722036405,100.0,-0.0024214471450101126,6.722159181601161,-0.029756736353718467
1147,5/4/2022,14:00:18,-33.93959,18.8526,100.5,24.91,346.59,1,15,0.044,0.0213,0.0573,9487.669237953996,0.0,100.0,0.0026632414549872213,7.984117256291873,-0.025052352788742124
1148,5/4/2022,14:00:19,-33.93952,18.85258,100.3,26.19,347.37,1,15,0.044,-0.016,0.228,14983.172757820232,0.0,100.0,0.00418977021050562,7.9872481231870855,-0.03756870669100141
1149,5/4/2022,14:00:20,-33.93945,18.85256,100.0,28.48,345.99,1,15,0.044,0.0213,0.226,27657.925514825307,0.0,100.0,0.007710534865229252,9.066500793502195,0.022061016529429545
1150,5/4/2022,14:00:21,-33.93937,18.85254,100.2,29.85,346.69,1,15,0.044,-0.016,0.228,25115.327929060295,0.0,100.0,0.007004257758072304,7.987248688037197,0.037568704032929987
1151,5/4/2022,14:00:22,-33.9393,18.85252,100.5,30.28,347.24,1,15,-0.134,-0.016,0.228,0.0,-27044.62819012345,100.0,-0.007484618941700959,6.9102498750672705,0.02894655568898502
1152,5/4/2022,14:00:23,-33.93924,18.8525,100.7,23.93,349.8,1,15,0.044,-0.016,0.228,0.0,-834.4063301600102,100.0,-0.0002040017583777806,5.630589741280781,0.05330562790086157
1153,5/4/2022,14:00:24,-33.93919,18.85249,101.0,21.13,350.05,1,15,0.044,-0.016,0.228,0.0,-10074.328089786815,200.0,-0.002742868913829671,9.069258557652596,0.03308481452262552
1154,5/4/2022,14:00:26,-33.93911,18.85247,101.3,14.89,351.58,1,14,0.044,-0.016,0.228,0.0,-15873.823286066936,100.0,-0.004381617579463037,2.218425728996798,0.0
1155,5/4/2022,14:00:27,-33.93909,18.85247,101.4,8.72,348.0,1,14,0.044,-1.376,0.228,1168.9867925245533,0.0,100.0,0.00035249633125682036,2.40335714955713,0.0
1156,5/4/2022,14:00:28,-33.93907,18.85246,101.4,8.41,341.71,1,14,0.044,-0.016,0.228,2982.4325996581583,0.0,100.0,0.0008562312776828218,3.327638570716155,0.0
1157,5/4/2022,14:00:29,-33.93904,18.85246,101.5,8.76,343.83,1,14,0.044,-0.016,0.228,7237.529021076543,0.0,100.0,0.0020382025058545954,3.4536780890858423,0.0
1158,5/4/2022,14:00:30,-33.93901,18.85245,101.6,10.52,344.87,1,14,0.044,-0.016,0.228,23454.681205977056,0.0,100.0,0.006542967001660294,5.626148161607577,0.03555579073733579
1159,5/4/2022,14:00:31,-33.93896,18.85244,101.8,15.22,349.96,1,14,0.044,-0.016,10.088,32825.9572729635,0.0,100.0,0.00914609924248986,5.846168920439534,0.0
1160,5/4/2022,14:00:32,-33.93891,18.85242,101.9,20.95,345.38,1,14,0.044,-0.696,0.228,0.0,-3471.0123707438165,100.0,-0.0009363923252066157,5.622592295392234,0.0
1161,5/4/2022,14:00:33,-33.93886,18.85241,102.0,19.37,344.22,1,14,0.044,-0.016,0.228,11328.219384779697,0.0,100.0,0.0031745053846610268,5.846169517854016,0.0
1162,5/4/2022,14:00:34,-33.93881,18.85239,102.0,20.39,346.57,1,14,0.044,-0.016,0.228,21758.94463336242,0.0,100.0,0.006071929064822894,5.622592384648332,0.0
1163,5/4/2022,14:00:35,-33.93876,18.85238,102.0,22.85,348.35,1,14,0.044,-0.016,0.228,748.9068066529429,0.0,100.0,0.00023580744629248416,6.907357579174658,0.0
1164,5/4/2022,14:00:36,-33.9387,18.85236,102.0,22.21,347.52,1,14,0.044,-0.696,10.088,0.0,-2926.891572268122,100.0,-0.0007852476589633673,6.719183680822374,0.0
1165,5/4/2022,14:00:37,-33.93864,18.85235,102.0,20.8,350.29,1,14,0.044,0.0288,0.228,6346.812479561038,0.0,100.0,0.0017907812443225105,5.622592536274828,0.0
1166,5/4/2022,14:00:38,-33.93859,18.85234,102.0,20.98,349.2,1,14,0.044,-0.016,0.0607,12809.879985848023,0.0,200.0,0.003613855551624451,12.512602505390827,0.0
1167,5/4/2022,14:00:40,-33.93848,18.85231,101.9,21.34,347.9,1,14,0.044,-0.016,0.228,9304.206478928942,0.0,100.0,0.0026122795774802614,5.622592678944393,0.0
1168,5/4/2022,14:00:41,-33.93843,18.8523,101.8,21.91,348.14,1,14,0.044,-0.016,0.228,0.0,-1990.8173179147855,100.0,-0.0005252270327541071,5.846172088043078,0.0
1169,5/4/2022,14:00:42,-33.93838,18.85228,101.8,20.71,346.65,1,14,0.044,-0.016,0.228,0.0,-5459.165397686652,100.0,-0.001488657054912959,4.532148875008208,0.0
1170,5/4/2022,14:00:43,-33.93834,18.85227,101.8,18.63,343.17,1,14,0.044,-0.696,0.228,0.0,-2815.4252901060036,100.0,-0.0007542848028072232,4.806720112428324,0.0
1171,5/4/2022,14:00:44,-33.9383,18.85225,101.9,17.13,341.95,1,14,0.044,-0.016,0.228,0.0,-8731.360575539326,100.0,-0.002397600159872035,3.453679843846467,0.0
1172,5/4/2022,14:00:45,-33.93827,18.85224,101.9,13.8,332.73,1,14,0.044,-0.016,0.228,0.0,-4810.477978222224,100.0,-0.001308466105061729,1.44398131573313,0.0
1173,5/4/2022,14:00:46,-33.93826,18.85223,102.0,11.3,344.46,1,14,0.044,-0.016,0.228,0.0,-14114.820195506172,100.0,-0.0038930056098628258,0.0,0.0
1174,5/4/2022,14:00:47,-33.93826,18.85223,102.0,4.2,347.31,1,14,0.044,-0.016,0.228,0.0,-2869.2752573333337,100.0,-0.0007692431270370371,0.0,0.0
1175,5/4/2022,14:00:48,-33.93826,18.85223,102.0,0.0,347.31,1,14,0.044,-0.016,0.228,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1176,5/4/2022,14:00:49,-33.93826,18.85223,102.0,0.0,347.31,1,14,0.044,-0.696,0.228,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1177,5/4/2022,14:00:50,-33.93826,18.85223,102.0,1.8,347.31,1,14,0.044,-0.016,0.228,1259.696059259259,0.0,200.0,0.0004054711275720164,1.44398131573313,0.0
1178,5/4/2022,14:00:52,-33.93827,18.85224,101.9,2.48,347.31,1,14,0.044,-0.016,0.226,96.76431314348406,0.0,100.0,5.465675365096779e-05,0.0,0.0
1179,5/4/2022,14:00:53,-33.93827,18.85224,101.9,1.89,347.31,1,15,0.044,-0.016,0.228,61.00595168888913,0.0,100.0,4.472387546913587e-05,0.0,0.0
1180,5/4/2022,14:00:54,-33.93827,18.85224,101.9,1.28,347.31,1,15,0.044,-0.016,0.228,293.7762384768176,0.0,100.0,0.00010938228846578266,1.4439812458695662,0.0
1181,5/4/2022,14:00:55,-33.93828,18.85225,101.9,1.26,347.31,1,15,0.044,21.8687,0.228,369.23098157037043,0.0,100.0,0.0001303419393251029,0.0,0.0
1182,5/4/2022,14:00:56,-33.93828,18.85225,101.9,1.43,347.31,1,15,0.044,-0.016,0.228,442.9680291681756,0.0,100.0,0.00015082445254671544,0.0,0.0
1183,5/4/2022,14:00:57,-33.93828,18.85225,101.9,1.65,347.31,1,15,0.044,-0.016,0.228,0.0,-4.361774083333272,100.0,2.6566173865740757e-05,0.0,0.0
1184,5/4/2022,14:00:58,-33.93828,18.85225,101.9,0.93,347.31,1,15,0.044,-0.5989,0.228,0.0,-169.16648868600004,100.0,-1.9212913523888898e-05,0.0,0.0
1185,5/4/2022,14:00:59,-33.93828,18.85225,101.9,0.0,347.31,1,15,-0.134,-0.016,0.228,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1186,5/4/2022,14:01:00,-33.93828,18.85225,101.9,0.0,347.31,1,15,0.044,-0.016,0.0567,0.0,0.0,100.0,2.777777777777778e-05,2.887962560190561,0.0
1187,5/4/2022,14:01:01,-33.93826,18.85227,101.8,9.54,40.07,1,15,0.044,-0.016,12.06,3610.3792590222274,0.0,100.0,0.001030660905283952,2.887962830819564,0.0
1188,5/4/2022,14:01:02,-33.93824,18.85229,101.8,9.96,67.38,1,15,0.044,-0.016,0.228,4134.392360948765,0.0,200.0,0.0012039978780413235,8.33025239072562,-0.04803622442362299
1189,5/4/2022,14:01:04,-33.93824,18.85238,101.4,13.17,108.77,1,15,0.044,-0.016,10.088,22167.04761443525,0.0,100.0,0.0061852910040097915,5.550699851607316,-0.03603929347020514
1190,5/4/2022,14:01:05,-33.93824,18.85244,101.2,18.76,83.77,1,15,0.044,-0.016,0.228,21713.493595345208,0.0,100.0,0.0060593037764847795,7.484855334403196,-0.04009167429213392
1191,5/4/2022,14:01:06,-33.93823,18.85252,100.9,22.91,87.97,1,15,0.044,-0.016,10.088,36196.473586790074,0.0,100.0,0.010082353774108354,8.326050749365566,-0.036039289261280166
1192,5/4/2022,14:01:07,-33.93823,18.85261,100.6,28.17,89.5,1,15,0.07,-0.016,0.228,17030.950203090466,0.0,100.0,0.004758597278636241,9.320051062632075,-0.04293140643202523
1193,5/4/2022,14:01:08,-33.93822,18.85271,100.2,30.74,89.21,1,15,-0.134,-0.016,0.228,0.0,-4593.203274835902,100.0,-0.0012481120207877507,9.3162960343546,-0.03220720663865312
1194,5/4/2022,14:01:09,-33.93821,18.85281,99.9,30.35,87.81,1,15,0.044,-0.016,0.228,10930.66667914937,0.0,100.0,0.0030640740775414914,9.516010731566718,-0.042046809096633955
1195,5/4/2022,14:01:10,-33.93819,18.85291,99.5,32.15,84.77,1,15,0.044,-0.016,0.0607,1475.782723410418,0.0,100.0,0.00043771742316956055,8.399615869163728,-0.03572351672478667
1196,5/4/2022,14:01:11,-33.93818,18.853,99.2,32.78,82.3,1,15,-0.134,-0.016,0.228,0.0,-20957.895246854114,100.0,-0.005793859790792809,8.613630444485644,-0.02322110013924462
1197,5/4/2022,14:01:12,-33.93816,18.85309,99.0,29.56,82.03,1,15,0.044,-0.016,0.226,0.0,-48745.79594887662,100.0,-0.013512721096910173,6.841290385715405,0.0
1198,5/4/2022,14:01:13,-33.93814,18.85316,99.1,20.37,77.86,1,15,0.044,-0.016,0.228,0.0,-20155.080330294,100.0,-0.005570855647303889,4.312437985656099,0.0
1199,5/4/2022,14:01:14,-33.93812,18.8532,99.1,14.58,50.55,1,15,0.07,0.0213,0.36,239.98261440000402,0.0,100.0,9.443961511111223e-05,4.331947197212238,0.0
1200,5/4/2022,14:01:15,-33.93809,18.85323,99.1,13.91,30.04,1,15,0.2704,0.0736,0.2232,23344.604543223595,0.0,200.0,0.006540167928673221,11.24918709303864,0.02667175588768168
1201,5/4/2022,14:01:17,-33.93799,18.85325,99.4,15.61,15.96,1,15,0.044,0.016,0.228,45953.79129662687,0.0,100.0,0.012792719804618576,7.829560568967134,0.051110685337089894
1202,5/4/2022,14:01:18,-33.93792,18.85324,99.8,21.89,354.52,1,15,0.044,-0.016,0.228,62229.02801382376,0.0,100.0,0.01731361889272882,7.991634944524695,0.05007325873910016
1203,5/4/2022,14:01:19,-33.93785,18.85322,100.2,27.89,350.3,1,15,0.044,-0.016,0.228,41773.24910261879,0.0,100.0,0.011631458084060776,10.030119835901237,0.029914373214565356
1204,5/4/2022,14:01:20,-33.93776,18.85321,100.5,30.56,349.94,1,15,0.044,-0.016,0.228,36305.19285914514,0.0,100.0,0.010112553571984761,9.064299666825582,0.0
1205,5/4/2022,14:01:21,-33.93768,18.85319,100.5,33.35,350.69,1,14,0.044,-0.016,0.228,0.0,-3367.0003357931905,100.0,-0.0009075000932758863,11.24518681984735,0.0
1206,5/4/2022,14:01:22,-33.93758,18.85317,100.5,32.06,350.47,1,14,0.044,-0.016,19.948,48390.13673862337,0.0,100.0,0.013469482427395381,10.154680294384788,0.01969662526918876
1207,5/4/2022,14:01:23,-33.93749,18.85315,100.7,35.11,350.73,1,15,0.044,21.8313,0.228,42510.534880793995,0.0,100.0,0.011836259689109443,11.130588355867177,0.0
1208,5/4/2022,14:01:24,-33.93739,18.85314,100.8,37.95,350.89,1,15,0.044,-0.016,0.228,34054.42453518521,0.0,100.0,0.009487340148662558,11.245187334635261,0.0
1209,5/4/2022,14:01:25,-33.93729,18.85312,100.9,39.84,352.68,1,15,-0.134,-0.016,0.228,3765.7510630715456,0.0,100.0,0.001073819739742096,11.245187509616997,0.0
1210,5/4/2022,14:01:26,-33.93719,18.8531,101.1,39.32,352.65,1,15,0.044,-0.016,0.228,302.0444907735362,0.0,100.0,0.00011167902521487117,10.157142828811923,0.029540161101909688
1211,5/4/2022,14:01:27,-33.9371,18.85308,101.4,37.5,353.36,1,15,0.044,-0.016,12.06,0.0,-24212.68734957258,100.0,-0.006697968708214606,10.03360825349277,0.03987658467705831
1212,5/4/2022,14:01:28,-33.93701,18.85307,101.8,32.0,351.64,1,15,0.044,-0.016,10.088,0.0,-14278.676807904165,200.0,-0.003910743557751157,14.685446592683128,0.013619346320726006
1213,5/4/2022,14:01:30,-33.93688,18.85304,102.0,27.22,351.03,1,14,0.044,-0.016,10.088,0.0,-34920.3302808867,100.0,-0.009672313966912972,4.532151122423723,0.0
1214,5/4/2022,14:01:31,-33.93684,18.85303,101.9,19.91,348.8,1,14,0.044,-0.016,0.228,0.0,-24650.24479746048,100.0,-0.006819512443739022,3.453683306253669,0.0
1215,5/4/2022,14:01:32,-33.93681,18.85302,101.9,12.85,342.6,1,14,0.044,-0.016,0.228,0.0,-1265.9264205771574,100.0,-0.0003238684501603215,3.8068628266549633,0.0
1216,5/4/2022,14:01:33,-33.93678,18.853,101.9,11.63,338.33,1,14,0.044,-0.6213,0.228,3206.3032903368985,0.0,100.0,0.0009184175806491385,3.551653220379995,0.0
1217,5/4/2022,14:01:34,-33.93676,18.85297,101.9,11.74,328.54,1,14,0.044,-0.696,0.228,7986.990111324007,0.0,100.0,0.0022463861420344462,3.8608939534593283,0.0
1218,5/4/2022,14:01:35,-33.93675,18.85293,101.9,13.06,298.17,1,14,0.044,-0.016,0.228,26098.767938431818,0.0,100.0,0.0072774355384532825,5.547192156819337,0.0
1219,5/4/2022,14:01:36,-33.93675,18.85287,101.8,18.32,270.4,1,15,0.044,-0.016,0.228,11679.507921874363,0.0,100.0,0.0032720855338539898,5.657004212100519,0.0
1220,5/4/2022,14:01:37,-33.93674,18.85281,101.8,19.5,272.2,1,15,0.044,-0.016,0.228,0.0,-7668.872611111113,100.0,-0.0021024646141975314,4.9748697998365925,0.0
1221,5/4/2022,14:01:38,-33.93671,18.85277,101.8,16.76,288.05,1,15,0.044,-0.016,0.228,31267.79010038341,0.0,100.0,0.00871327502788428,4.536562145603528,0.04410054064751019
1222,5/4/2022,14:01:39,-33.93667,18.85276,102.0,20.06,3.19,1,15,0.044,-0.016,0.228,16437.947503424966,0.0,100.0,0.004593874306506935,6.719184524687238,0.0
1223,5/4/2022,14:01:40,-33.93661,18.85277,102.0,21.78,15.29,1,15,0.044,-0.016,0.228,20573.694303881486,0.0,100.0,0.0057426928621893015,5.846182975055814,0.0
1224,5/4/2022,14:01:41,-33.93656,18.85279,102.0,23.87,33.11,1,15,0.044,-0.016,0.228,0.0,-4380.324539059609,200.0,-0.0011612012608498915,13.811446803268362,0.0
1225,5/4/2022,14:01:43,-33.93645,18.85286,102.0,21.45,34.11,1,15,0.0663,-0.5989,0.228,20399.200603086425,0.0,100.0,0.005694222389746229,6.719184614783334,0.0
1226,5/4/2022,14:01:44,-33.93639,18.85287,102.0,23.56,21.44,1,15,0.044,-0.016,0.228,4569.718375160521,0.0,100.0,0.0012971439931001446,6.731080316345974,-0.05946085690337074
1227,5/4/2022,14:01:45,-33.93633,18.85286,101.6,25.5,1.72,1,15,0.044,-0.696,0.228,2868.365972318661,0.0,100.0,0.0008245461034218503,7.99726984708215,-0.06256214020753409
1228,5/4/2022,14:01:46,-33.93626,18.85284,101.1,27.3,345.08,1,15,0.044,-0.016,0.228,0.0,-6474.999888045122,100.0,-0.0017708333022347562,9.084140570422452,-0.06609729377837326
1229,5/4/2022,14:01:47,-33.93618,18.85282,100.5,27.67,347.77,1,15,0.044,-0.016,0.228,7092.534097098973,0.0,100.0,0.001997926138083048,9.078084283351068,-0.05510558463498587
1230,5/4/2022,14:01:48,-33.9361,18.8528,100.0,29.63,349.57,1,15,0.044,-0.696,0.228,36369.45576319898,0.0,100.0,0.010130404378666384,9.069267810273281,-0.033084780756616146
1231,5/4/2022,14:01:49,-33.93602,18.85278,99.7,33.71,349.17,1,15,0.044,-0.696,0.228,13665.800705463398,0.0,100.0,0.0038238335292953883,10.378414175265467,-0.0578445531038191
1232,5/4/2022,14:01:50,-33.93593,18.85275,99.1,36.19,348.35,1,15,0.044,-0.016,0.228,0.0,-46466.38698905106,100.0,-0.012879551941403073,10.03809145323072,-0.049830885554471724
1233,5/4/2022,14:01:51,-33.93584,18.85274,98.6,30.6,351.91,1,15,0.07,0.0233,0.224,0.0,-31464.294801333337,100.0,-0.008712304111481483,6.719184866912333,0.0
1234,5/4/2022,14:01:52,-33.93578,18.85273,98.5,24.58,353.78,1,15,0.096,0.0587,0.358,0.0,-51215.70337667236,200.0,-0.014171028715742323,9.066511787469215,-0.022060989774107517
1235,5/4/2022,14:01:54,-33.9357,18.85271,98.3,14.0,351.95,1,14,0.044,-0.016,0.228,0.0,-14200.319542623494,100.0,-0.003916755428506526,3.812123988022816,-0.052488288462976485
1236,5/4/2022,14:01:55,-33.93567,18.85269,98.1,9.95,346.1,1,14,0.044,-0.016,0.228,12279.883634829697,0.0,100.0,0.0034388565652304715,4.816093289458185,-0.06233150623977958
1237,5/4/2022,14:01:56,-33.93563,18.85267,97.8,15.13,340.63,1,14,0.044,-0.016,0.228,23120.27898205158,0.0,100.0,0.0064500774950143275,6.719184956063755,0.0
1238,5/4/2022,14:01:57,-33.93557,18.85266,97.7,18.98,343.7,1,14,0.044,-0.016,0.228,54495.16807902607,0.0,100.0,0.015165324466396131,9.066512415296842,0.022060988246205098
1239,5/4/2022,14:01:58,-33.93549,18.85264,97.9,26.06,347.82,1,14,0.044,-0.016,0.228,60537.363172889985,0.0,100.0,0.01684371199246944,7.981627382691013,0.0
1240,5/4/2022,14:01:59,-33.93542,18.85262,98.1,32.26,349.28,1,15,0.044,-0.016,0.228,6752.009100917136,0.0,100.0,0.001903335861365871,8.926774055645161,0.03361309444855315
1241,5/4/2022,14:02:00,-33.93534,18.85261,98.4,30.93,352.69,1,15,0.044,-0.016,10.088,20894.50479788511,0.0,100.0,0.0058318068883014195,10.030118278004371,0.029914377862308612
1242,5/4/2022,14:02:01,-33.93525,18.8526,98.7,31.13,351.38,1,15,0.044,-0.016,0.228,49078.65860860848,0.0,100.0,0.013660738502391244,10.152716020535735,0.0
1243,5/4/2022,14:02:02,-33.93516,18.85258,98.6,35.08,352.17,1,15,0.044,-0.016,0.228,49041.18915387874,0.0,100.0,0.013650330320521872,11.130586257103332,0.0
1244,5/4/2022,14:02:03,-33.93506,18.85257,98.5,38.48,354.72,1,15,0.044,-0.016,0.228,0.0,-555.2814096703336,100.0,-0.00012646705824175932,11.13058616813177,0.0
1245,5/4/2022,14:02:04,-33.93496,18.85256,98.5,37.61,355.81,1,15,0.044,21.8313,0.228,0.0,-8660.889743882948,100.0,-0.0023780249288563745,9.987415671578397,0.030042319421412375
1246,5/4/2022,14:02:05,-33.93487,18.85256,98.8,34.58,358.2,1,15,-0.1696,-0.016,0.228,0.0,-43123.22602256924,100.0,-0.011950896117380344,8.875950318923216,0.022534705683868696
1247,5/4/2022,14:02:06,-33.93479,18.85256,99.0,26.63,2.14,1,15,0.044,-0.016,0.228,0.0,-49267.268872590634,200.0,-0.013629796909052954,8.92677385586488,0.033613095201092597
1248,5/4/2022,14:02:08,-33.93471,18.85257,99.3,13.3,11.15,1,15,0.044,-0.016,0.228,0.0,-8878.77817538272,100.0,-0.0024385494931618667,2.403373901192011,0.0
1249,5/4/2022,14:02:09,-33.93469,18.85258,99.4,9.17,14.05,1,15,-0.134,-0.696,0.228,2457.2520152982156,0.0,100.0,0.0007103477820272821,2.403373977003598,0.0
1250,5/4/2022,14:02:10,-33.93467,18.85259,99.5,9.26,13.99,1,15,0.044,-0.696,0.228,5887.493576248014,0.0,100.0,0.0016631926600688927,4.532154432394329,0.0
1251,5/4/2022,14:02:11,-33.93463,18.8526,99.6,10.45,17.47,1,15,0.044,-0.016,0.228,17690.376349314134,0.0,100.0,0.004941771208142815,6.719185369167968,0.0
1252,5/4/2022,14:02:12,-33.93457,18.85261,99.7,14.8,13.56,1,15,0.044,-0.016,0.228,91144.99778221459,0.0,100.0,0.02534583271728183,9.066515411256274,0.02206098095514042
1253,5/4/2022,14:02:13,-33.93449,18.85263,99.9,31.72,9.53,1,15,0.044,-0.696,0.228,25071.121645767544,0.0,100.0,0.006991978234935429,8.926773759875632,0.03361309556266908
1254,5/4/2022,14:02:14,-33.93441,18.85264,100.2,32.13,9.87,1,15,0.044,-0.016,0.228,0.0,-2229.408936860289,100.0,-0.0005915024824611914,9.073131235000076,0.04410050687485681
1255,5/4/2022,14:02:15,-33.93433,18.85266,100.6,29.45,8.93,1,15,0.044,-0.016,0.226,40707.21192631858,0.0,100.0,0.011335336646199606,8.935731020126676,0.05598437127268314
1256,5/4/2022,14:02:16,-33.93425,18.85267,101.1,30.85,8.05,1,15,0.044,-0.016,0.228,60511.59306823413,0.0,100.0,0.016836553630065035,10.170432149173834,0.05902881736194076
1257,5/4/2022,14:02:17,-33.93416,18.85269,101.7,33.87,8.7,1,15,0.044,-0.016,0.228,0.0,-37042.432905928785,100.0,-0.010261786918313552,8.926773655380075,-0.033613095956287496
1258,5/4/2022,14:02:18,-33.93408,18.8527,101.4,28.69,9.18,1,15,0.044,-0.016,0.228,0.0,-16200.96165884779,100.0,-0.004472489349679942,7.821893642697268,-0.025572042838459604
1259,5/4/2022,14:02:19,-33.93401,18.85271,101.2,25.95,9.92,1,15,0.044,-0.016,0.228,0.0,-33494.125133369744,200.0,-0.009248368092602707,11.437589307587725,-0.02623231184500052
1260,5/4/2022,14:02:21,-33.93391,18.85274,100.9,19.71,12.0,1,15,0.044,0.016,0.228,0.0,-19248.58785234893,100.0,-0.005319052181208036,5.630594462735144,-0.05330558315980803
1261,5/4/2022,14:02:22,-33.93386,18.85275,100.6,15.87,16.59,1,15,-0.134,-0.016,0.228,0.0,-8396.947367007888,100.0,-0.0023047076019466354,3.818694772832806,-0.07864191003164613
1262,5/4/2022,14:02:23,-33.93383,18.85277,100.3,15.22,17.63,1,15,0.044,-0.016,0.226,0.0,-4080.9213037067457,100.0,-0.0011058114732518738,4.823369140770075,-0.08302493564311303
1263,5/4/2022,14:02:24,-33.93379,18.85279,99.9,16.06,20.38,1,15,0.044,-0.016,0.228,0.0,-3509.783043182161,100.0,-0.0009471619564394891,5.876908419106695,-0.102272692597456
1264,5/4/2022,14:02:25,-33.93374,18.85281,99.3,17.83,22.11,1,15,-0.134,-0.016,0.228,20621.350631975572,0.0,100.0,0.005755930731104326,7.637392243542095,-0.0786418821943135
